         * d:\analog_vlsi\mixed_signal_projects\3-bit_adc\3-bit_adc.cir
         Transient Analysis  Wed Mar 30 14:19:52  2022
--------------------------------------------------------------------------------
Index   time            a0              a1              a2              
56	8.806000e+00	1.125000e+00	1.350000e+00	1.575000e+00	
57	9.006000e+00	1.125000e+00	1.350000e+00	1.575000e+00	
58	9.206000e+00	1.125000e+00	1.350000e+00	1.575000e+00	
59	9.406000e+00	1.125000e+00	1.350000e+00	1.575000e+00	
60	9.606000e+00	1.125000e+00	1.350000e+00	1.575000e+00	
61	9.806000e+00	1.125000e+00	1.350000e+00	1.575000e+00	
62	1.000000e+01	1.125000e+00	1.350000e+00	1.575000e+00	

         * d:\analog_vlsi\mixed_signal_projects\3-bit_adc\3-bit_adc.cir
         Transient Analysis  Wed Mar 30 14:19:52  2022
--------------------------------------------------------------------------------
Index   time            lvl7            out0            out1            
--------------------------------------------------------------------------------
0	0.000000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
1	1.000000e-03	1.800000e+00	1.800000e+00	1.800000e+00	
2	2.000000e-03	1.800000e+00	1.800000e+00	1.800000e+00	
3	4.000000e-03	1.800000e+00	1.800000e+00	1.800000e+00	
4	8.000000e-03	1.800000e+00	1.800000e+00	1.800000e+00	
5	1.600000e-02	1.800000e+00	1.800000e+00	1.800000e+00	
6	3.200000e-02	1.800000e+00	1.800000e+00	1.800000e+00	
7	6.400000e-02	1.800000e+00	1.800000e+00	1.800000e+00	
8	1.280000e-01	1.800000e+00	1.800000e+00	1.800000e+00	
9	2.560000e-01	1.800000e+00	1.800000e+00	1.800000e+00	
10	4.560000e-01	1.800000e+00	1.800000e+00	1.800000e+00	
11	6.560000e-01	1.800000e+00	1.800000e+00	1.800000e+00	
12	8.560000e-01	1.800000e+00	1.800000e+00	1.800000e+00	
13	1.056000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
14	1.256000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
15	1.456000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
16	1.656000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
17	1.856000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
18	2.056000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
19	2.256000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
20	2.456000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
21	2.656000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
22	2.856000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
23	3.056000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
24	3.256000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
25	3.456000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
26	3.481000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
27	3.531000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
28	3.631000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
29	3.831000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
30	4.031000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
31	4.231000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
32	4.431000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
33	4.631000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
34	4.831000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
35	5.031000e+00	1.800000e+00	1.800000e+00	2.886618e-03	
36	5.231000e+00	1.800000e+00	1.800000e+00	2.536718e-03	
37	5.256000e+00	1.800000e+00	1.800000e+00	2.700415e-03	
38	5.306000e+00	1.800000e+00	3.565986e-03	2.710884e-03	
39	5.406000e+00	1.800000e+00	2.124121e-03	2.700975e-03	
40	5.606000e+00	1.800000e+00	3.442462e-03	2.710699e-03	
41	5.806000e+00	1.800000e+00	2.134923e-03	2.701090e-03	
42	6.006000e+00	1.800000e+00	3.412164e-03	2.710516e-03	
43	6.206000e+00	1.800000e+00	2.151871e-03	2.701265e-03	
44	6.406000e+00	1.800000e+00	3.389709e-03	2.710390e-03	
45	6.606000e+00	1.800000e+00	2.176180e-03	2.701429e-03	
46	6.806000e+00	1.800000e+00	1.800000e+00	2.710263e-03	
47	7.006000e+00	1.800000e+00	1.800000e+00	2.701556e-03	
48	7.206000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
49	7.406000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
50	7.606000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
51	7.806000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
52	8.006000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
53	8.206000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
54	8.406000e+00	1.800000e+00	1.800000e+00	1.800000e+00	

Index   time            lvl7            out0            out1            
--------------------------------------------------------------------------------
55	8.606000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
56	8.806000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
57	9.006000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
58	9.206000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
59	9.406000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
60	9.606000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
61	9.806000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
62	1.000000e+01	1.800000e+00	1.800000e+00	1.800000e+00	

         * d:\analog_vlsi\mixed_signal_projects\3-bit_adc\3-bit_adc.cir
         Transient Analysis  Wed Mar 30 14:19:52  2022
--------------------------------------------------------------------------------
Index   time            out2            out3            out4            
--------------------------------------------------------------------------------
0	0.000000e+00	1.800000e+00	1.799999e+00	1.107939e-08	
1	1.000000e-03	1.800000e+00	1.799999e+00	1.107939e-08	
2	2.000000e-03	1.800000e+00	1.799999e+00	1.107939e-08	
3	4.000000e-03	1.800000e+00	1.799999e+00	1.107939e-08	
4	8.000000e-03	1.800000e+00	1.799999e+00	1.107939e-08	
5	1.600000e-02	1.800000e+00	1.799999e+00	1.107939e-08	
6	3.200000e-02	1.800000e+00	1.799999e+00	1.107939e-08	
7	6.400000e-02	1.800000e+00	1.799999e+00	1.107939e-08	
8	1.280000e-01	1.800000e+00	1.799999e+00	1.800000e+00	
9	2.560000e-01	1.800000e+00	1.799999e+00	1.800000e+00	
10	4.560000e-01	1.800000e+00	1.799999e+00	1.800000e+00	
11	6.560000e-01	1.800000e+00	1.799999e+00	1.800000e+00	
12	8.560000e-01	1.800000e+00	1.799999e+00	1.800000e+00	
13	1.056000e+00	1.800000e+00	1.799999e+00	1.800000e+00	
14	1.256000e+00	1.800000e+00	1.799999e+00	1.800000e+00	
15	1.456000e+00	1.800000e+00	1.799999e+00	1.800000e+00	
16	1.656000e+00	1.800000e+00	1.799999e+00	1.800000e+00	
17	1.856000e+00	1.800000e+00	1.799999e+00	1.800000e+00	
18	2.056000e+00	1.800000e+00	1.799999e+00	1.800000e+00	
19	2.256000e+00	1.800000e+00	1.799999e+00	1.800000e+00	
20	2.456000e+00	1.800000e+00	1.799999e+00	1.800000e+00	
21	2.656000e+00	1.800000e+00	1.799999e+00	1.800000e+00	
22	2.856000e+00	1.800000e+00	1.799999e+00	1.800000e+00	
23	3.056000e+00	1.800000e+00	1.799999e+00	1.800000e+00	
24	3.256000e+00	1.800000e+00	1.799999e+00	1.800000e+00	
25	3.456000e+00	1.800000e+00	1.799999e+00	1.800000e+00	
26	3.481000e+00	1.800000e+00	1.799999e+00	1.800000e+00	
27	3.531000e+00	1.800000e+00	1.799999e+00	1.800000e+00	
28	3.631000e+00	1.800000e+00	1.799999e+00	1.800000e+00	
29	3.831000e+00	1.800000e+00	1.799999e+00	1.800000e+00	
30	4.031000e+00	1.800000e+00	1.799999e+00	1.119187e-08	
31	4.231000e+00	1.800000e+00	1.117523e-08	1.096692e-08	
32	4.431000e+00	1.800000e+00	1.098355e-08	1.119187e-08	
33	4.631000e+00	2.887252e-03	1.117523e-08	1.096692e-08	
34	4.831000e+00	2.536240e-03	1.098355e-08	1.119187e-08	
35	5.031000e+00	2.881336e-03	1.117523e-08	1.096692e-08	
36	5.231000e+00	2.541491e-03	1.098356e-08	1.119187e-08	
37	5.256000e+00	2.700491e-03	1.107939e-08	1.107939e-08	
38	5.306000e+00	2.710667e-03	1.107939e-08	1.107939e-08	
39	5.406000e+00	2.701042e-03	1.107939e-08	1.107939e-08	
40	5.606000e+00	2.710451e-03	1.107939e-08	1.107939e-08	
41	5.806000e+00	2.701145e-03	1.107939e-08	1.107939e-08	
42	6.006000e+00	2.710319e-03	1.107939e-08	1.107939e-08	
43	6.206000e+00	2.701315e-03	1.107939e-08	1.107939e-08	
44	6.406000e+00	2.710191e-03	1.107939e-08	1.107939e-08	
45	6.606000e+00	2.701441e-03	1.107939e-08	1.107939e-08	
46	6.806000e+00	2.710030e-03	1.107939e-08	1.107939e-08	
47	7.006000e+00	2.701552e-03	1.107939e-08	1.107939e-08	
48	7.206000e+00	2.709872e-03	1.107939e-08	1.107939e-08	
49	7.406000e+00	2.701707e-03	1.107939e-08	1.107939e-08	
50	7.606000e+00	1.800000e+00	1.107939e-08	1.107939e-08	
51	7.806000e+00	1.800000e+00	1.799999e+00	1.107939e-08	
52	8.006000e+00	1.800000e+00	1.799999e+00	1.107939e-08	
53	8.206000e+00	1.800000e+00	1.799999e+00	1.800000e+00	
54	8.406000e+00	1.800000e+00	1.799999e+00	1.800000e+00	

Index   time            out2            out3            out4            
--------------------------------------------------------------------------------
55	8.606000e+00	1.800000e+00	1.799999e+00	1.800000e+00	
56	8.806000e+00	1.800000e+00	1.799999e+00	1.800000e+00	
57	9.006000e+00	1.800000e+00	1.799999e+00	1.800000e+00	
58	9.206000e+00	1.800000e+00	1.799999e+00	1.800000e+00	
59	9.406000e+00	1.800000e+00	1.799999e+00	1.800000e+00	
60	9.606000e+00	1.800000e+00	1.799999e+00	1.800000e+00	
61	9.806000e+00	1.800000e+00	1.799999e+00	1.800000e+00	
62	1.000000e+01	1.800000e+00	1.799999e+00	1.800000e+00	

         * d:\analog_vlsi\mixed_signal_projects\3-bit_adc\3-bit_adc.cir
         Transient Analysis  Wed Mar 30 14:19:52  2022
--------------------------------------------------------------------------------
Index   time            out5            out6            out7            
--------------------------------------------------------------------------------
0	0.000000e+00	1.107939e-08	1.107939e-08	1.107939e-08	
1	1.000000e-03	1.107939e-08	1.107939e-08	1.107939e-08	
2	2.000000e-03	1.107939e-08	1.107939e-08	1.107939e-08	
3	4.000000e-03	1.107939e-08	1.107939e-08	1.107939e-08	
4	8.000000e-03	1.107939e-08	1.107939e-08	1.107939e-08	
5	1.600000e-02	1.107939e-08	1.107939e-08	1.107939e-08	
6	3.200000e-02	1.107939e-08	1.107939e-08	1.107939e-08	
7	6.400000e-02	1.107939e-08	1.107939e-08	1.107939e-08	
8	1.280000e-01	1.101663e-08	1.107939e-08	1.107939e-08	
9	2.560000e-01	1.114216e-08	1.107939e-08	1.107939e-08	
10	4.560000e-01	1.800000e+00	1.107939e-08	1.105931e-08	
11	6.560000e-01	1.800000e+00	1.107940e-08	1.109948e-08	
12	8.560000e-01	1.800000e+00	1.800000e+00	1.103922e-08	
13	1.056000e+00	1.800000e+00	1.800000e+00	1.111970e-08	
14	1.256000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
15	1.456000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
16	1.656000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
17	1.856000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
18	2.056000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
19	2.256000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
20	2.456000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
21	2.656000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
22	2.856000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
23	3.056000e+00	1.800000e+00	1.800000e+00	1.128581e-08	
24	3.256000e+00	1.800000e+00	1.800000e+00	1.087298e-08	
25	3.456000e+00	1.800000e+00	1.130329e-08	1.130589e-08	
26	3.481000e+00	1.800000e+00	1.107939e-08	1.107939e-08	
27	3.531000e+00	1.800000e+00	1.107939e-08	1.107939e-08	
28	3.631000e+00	1.128422e-08	1.107939e-08	1.111957e-08	
29	3.831000e+00	1.087461e-08	1.107939e-08	1.103922e-08	
30	4.031000e+00	1.130427e-08	1.107939e-08	1.111957e-08	
31	4.231000e+00	1.085452e-08	1.107939e-08	1.103922e-08	
32	4.431000e+00	1.130427e-08	1.107939e-08	1.111957e-08	
33	4.631000e+00	1.085452e-08	1.107939e-08	1.103922e-08	
34	4.831000e+00	1.130427e-08	1.107939e-08	1.111957e-08	
35	5.031000e+00	1.085452e-08	1.107939e-08	1.103922e-08	
36	5.231000e+00	1.130427e-08	1.107939e-08	1.111957e-08	
37	5.256000e+00	1.107939e-08	1.107939e-08	1.107939e-08	
38	5.306000e+00	1.107939e-08	1.107939e-08	1.107939e-08	
39	5.406000e+00	1.107939e-08	1.107939e-08	1.107939e-08	
40	5.606000e+00	1.107939e-08	1.107939e-08	1.107939e-08	
41	5.806000e+00	1.107939e-08	1.107939e-08	1.107939e-08	
42	6.006000e+00	1.107939e-08	1.107939e-08	1.107939e-08	
43	6.206000e+00	1.107939e-08	1.107939e-08	1.107939e-08	
44	6.406000e+00	1.107939e-08	1.107939e-08	1.107939e-08	
45	6.606000e+00	1.107939e-08	1.107939e-08	1.107939e-08	
46	6.806000e+00	1.107939e-08	1.107939e-08	1.107939e-08	
47	7.006000e+00	1.107939e-08	1.107939e-08	1.107939e-08	
48	7.206000e+00	1.107939e-08	1.107939e-08	1.107939e-08	
49	7.406000e+00	1.107939e-08	1.107939e-08	1.107939e-08	
50	7.606000e+00	1.107939e-08	1.107939e-08	1.107939e-08	
51	7.806000e+00	1.107939e-08	1.107939e-08	1.107939e-08	
52	8.006000e+00	1.107939e-08	1.107939e-08	1.107939e-08	
53	8.206000e+00	1.105931e-08	1.107939e-08	1.107939e-08	
54	8.406000e+00	1.800000e+00	1.107939e-08	1.105931e-08	

Index   time            out5            out6            out7            
--------------------------------------------------------------------------------
55	8.606000e+00	1.800000e+00	1.107939e-08	1.109948e-08	
56	8.806000e+00	1.800000e+00	1.800000e+00	1.103922e-08	
57	9.006000e+00	1.800000e+00	1.800000e+00	1.111957e-08	
58	9.206000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
59	9.406000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
60	9.606000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
61	9.806000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
62	1.000000e+01	1.800000e+00	1.800000e+00	1.800000e+00	

         * d:\analog_vlsi\mixed_signal_projects\3-bit_adc\3-bit_adc.cir
         Transient Analysis  Wed Mar 30 14:19:52  2022
--------------------------------------------------------------------------------
Index   time            vin             x1.net-_m1-pad1 x1.net-_m2-pad1 
--------------------------------------------------------------------------------
0	0.000000e+00	1.000000e+00	7.690169e-01	2.430705e-09	
1	1.000000e-03	1.000785e+00	7.690166e-01	2.430705e-09	
2	2.000000e-03	1.001571e+00	7.690165e-01	2.430705e-09	
3	4.000000e-03	1.003142e+00	7.690165e-01	2.430705e-09	
4	8.000000e-03	1.006283e+00	7.690186e-01	2.430705e-09	
5	1.600000e-02	1.012566e+00	7.690125e-01	2.430705e-09	
6	3.200000e-02	1.025130e+00	7.690176e-01	2.430705e-09	
7	6.400000e-02	1.050244e+00	7.690176e-01	2.430706e-09	
8	1.280000e-01	1.100362e+00	7.690169e-01	2.430706e-09	
9	2.560000e-01	1.199710e+00	7.690169e-01	2.430710e-09	
10	4.560000e-01	1.350534e+00	7.690132e-01	2.430742e-09	
11	6.560000e-01	1.492727e+00	7.690133e-01	2.431406e-09	
12	8.560000e-01	1.622788e+00	7.690122e-01	2.449863e-09	
13	1.056000e+00	1.737513e+00	7.689315e-01	8.515980e-09	
14	1.256000e+00	1.834078e+00	4.618505e-01	5.404544e-02	
15	1.456000e+00	1.910106e+00	4.609131e-01	5.836722e-02	
16	1.656000e+00	1.963724e+00	4.609256e-01	5.868243e-02	
17	1.856000e+00	1.993611e+00	4.609125e-01	5.837272e-02	
18	2.056000e+00	1.999033e+00	4.609270e-01	5.867936e-02	
19	2.256000e+00	1.979855e+00	4.609125e-01	5.837318e-02	
20	2.456000e+00	1.936550e+00	4.609272e-01	5.867875e-02	
21	2.656000e+00	1.870184e+00	4.609270e-01	5.830009e-02	
22	2.856000e+00	1.782391e+00	6.609769e-01	9.992852e-06	
23	3.056000e+00	1.675333e+00	7.690602e-01	2.688411e-09	
24	3.256000e+00	1.551646e+00	7.689798e-01	2.425922e-09	
25	3.456000e+00	1.414376e+00	7.690462e-01	2.438545e-09	
26	3.481000e+00	1.396427e+00	7.690154e-01	2.430794e-09	
27	3.531000e+00	1.360078e+00	7.690153e-01	2.430750e-09	
28	3.631000e+00	1.285772e+00	7.690184e-01	2.430719e-09	
29	3.831000e+00	1.132343e+00	7.690133e-01	2.430707e-09	
30	4.031000e+00	9.756551e-01	7.690134e-01	2.430705e-09	
31	4.231000e+00	8.195667e-01	7.690169e-01	2.430704e-09	
32	4.431000e+00	6.679212e-01	7.690170e-01	2.430704e-09	
33	4.631000e+00	5.244526e-01	7.690134e-01	2.430703e-09	
34	4.831000e+00	3.926935e-01	7.690135e-01	2.430704e-09	
35	5.031000e+00	2.758883e-01	7.690169e-01	2.430703e-09	
36	5.231000e+00	1.769132e-01	7.690135e-01	2.430703e-09	
37	5.256000e+00	1.659216e-01	7.690155e-01	2.430703e-09	
38	5.306000e+00	1.449071e-01	7.690156e-01	2.430703e-09	
39	5.406000e+00	1.068640e-01	7.690185e-01	2.430703e-09	
40	5.606000e+00	4.749784e-02	7.690170e-01	2.430703e-09	
41	5.806000e+00	1.158545e-02	7.690134e-01	2.430703e-09	
42	6.006000e+00	1.110328e-05	7.690134e-01	2.430703e-09	
43	6.206000e+00	1.305980e-02	7.690170e-01	2.430703e-09	
44	6.406000e+00	5.041025e-02	7.690171e-01	2.430703e-09	
45	6.606000e+00	1.111427e-01	7.690134e-01	2.430703e-09	
46	6.806000e+00	1.937619e-01	7.690170e-01	2.430703e-09	
47	7.006000e+00	2.962332e-01	7.690134e-01	2.430703e-09	
48	7.206000e+00	4.160337e-01	7.690134e-01	2.430703e-09	
49	7.406000e+00	5.502133e-01	7.690134e-01	2.430704e-09	
50	7.606000e+00	6.954682e-01	7.690134e-01	2.430704e-09	
51	7.806000e+00	8.482216e-01	7.690134e-01	2.430704e-09	
52	8.006000e+00	1.004712e+00	7.690134e-01	2.430705e-09	
53	8.206000e+00	1.161087e+00	7.690168e-01	2.430708e-09	
54	8.406000e+00	1.313495e+00	7.690133e-01	2.430725e-09	

Index   time            vin             x1.net-_m1-pad1 x1.net-_m2-pad1 
--------------------------------------------------------------------------------
55	8.606000e+00	1.458184e+00	7.690168e-01	2.431024e-09	
56	8.806000e+00	1.591591e+00	7.690129e-01	2.438816e-09	
57	9.006000e+00	1.710431e+00	7.689671e-01	4.421056e-09	
58	9.206000e+00	1.811778e+00	4.660875e-01	3.965790e-02	
59	9.406000e+00	1.893136e+00	4.608897e-01	5.885165e-02	
60	9.606000e+00	1.952502e+00	4.609521e-01	5.818885e-02	
61	9.806000e+00	1.988415e+00	4.608880e-01	5.886325e-02	
62	1.000000e+01	2.000000e+00	4.609521e-01	5.819040e-02	

         * d:\analog_vlsi\mixed_signal_projects\3-bit_adc\3-bit_adc.cir
         Transient Analysis  Wed Mar 30 14:19:52  2022
--------------------------------------------------------------------------------
Index   time            x1.net-_m3-pad1 x1.net-_m10-pad x1.net-_m11-pad 
--------------------------------------------------------------------------------
0	0.000000e+00	1.799999e+00	1.799998e+00	1.799998e+00	
1	1.000000e-03	1.799999e+00	1.799998e+00	1.799998e+00	
2	2.000000e-03	1.799999e+00	1.799998e+00	1.799998e+00	
3	4.000000e-03	1.799999e+00	1.799998e+00	1.799998e+00	
4	8.000000e-03	1.799999e+00	1.799998e+00	1.799998e+00	
5	1.600000e-02	1.799999e+00	1.799998e+00	1.799998e+00	
6	3.200000e-02	1.799999e+00	1.799998e+00	1.799998e+00	
7	6.400000e-02	1.799999e+00	1.799998e+00	1.799997e+00	
8	1.280000e-01	1.799999e+00	1.799997e+00	1.799997e+00	
9	2.560000e-01	1.799999e+00	1.799996e+00	1.799996e+00	
10	4.560000e-01	1.799999e+00	1.799981e+00	1.799980e+00	
11	6.560000e-01	1.799999e+00	1.799672e+00	1.799672e+00	
12	8.560000e-01	1.799999e+00	1.791152e+00	1.791152e+00	
13	1.056000e+00	1.800000e+00	8.985022e-01	8.985014e-01	
14	1.256000e+00	1.800000e+00	4.492929e-01	5.109882e-03	
15	1.456000e+00	1.800000e+00	2.722970e-01	3.564446e-03	
16	1.656000e+00	1.800000e+00	2.347310e-01	3.545038e-03	
17	1.856000e+00	1.800000e+00	2.287747e-01	3.563271e-03	
18	2.056000e+00	1.800000e+00	2.271395e-01	3.546939e-03	
19	2.256000e+00	1.800000e+00	2.312681e-01	3.563243e-03	
20	2.456000e+00	1.800000e+00	2.474082e-01	3.547170e-03	
21	2.656000e+00	1.800000e+00	3.516732e-01	3.587853e-03	
22	2.856000e+00	1.800000e+00	4.831007e-01	3.089962e-01	
23	3.056000e+00	1.800000e+00	1.694435e+00	1.694434e+00	
24	3.256000e+00	1.799999e+00	1.798646e+00	1.798646e+00	
25	3.456000e+00	1.799999e+00	1.799940e+00	1.799940e+00	
26	3.481000e+00	1.799999e+00	1.799958e+00	1.799957e+00	
27	3.531000e+00	1.799999e+00	1.799978e+00	1.799977e+00	
28	3.631000e+00	1.799999e+00	1.799992e+00	1.799992e+00	
29	3.831000e+00	1.799999e+00	1.799997e+00	1.799997e+00	
30	4.031000e+00	1.799999e+00	1.799998e+00	1.799998e+00	
31	4.231000e+00	1.799999e+00	1.799999e+00	1.799998e+00	
32	4.431000e+00	1.799999e+00	1.799999e+00	1.799998e+00	
33	4.631000e+00	1.799999e+00	1.799999e+00	1.799998e+00	
34	4.831000e+00	1.799999e+00	1.799999e+00	1.799999e+00	
35	5.031000e+00	1.799999e+00	1.799999e+00	1.799999e+00	
36	5.231000e+00	1.799999e+00	1.799999e+00	1.799999e+00	
37	5.256000e+00	1.799999e+00	1.799999e+00	1.799999e+00	
38	5.306000e+00	1.799999e+00	1.799999e+00	1.799999e+00	
39	5.406000e+00	1.799999e+00	1.799999e+00	1.799999e+00	
40	5.606000e+00	1.799999e+00	1.799999e+00	1.799999e+00	
41	5.806000e+00	1.799999e+00	1.799999e+00	1.799999e+00	
42	6.006000e+00	1.799999e+00	1.799999e+00	1.799999e+00	
43	6.206000e+00	1.799999e+00	1.799999e+00	1.799999e+00	
44	6.406000e+00	1.799999e+00	1.799999e+00	1.799999e+00	
45	6.606000e+00	1.799999e+00	1.799999e+00	1.799999e+00	
46	6.806000e+00	1.799999e+00	1.799999e+00	1.799999e+00	
47	7.006000e+00	1.799999e+00	1.799999e+00	1.799999e+00	
48	7.206000e+00	1.799999e+00	1.799999e+00	1.799999e+00	
49	7.406000e+00	1.799999e+00	1.799999e+00	1.799998e+00	
50	7.606000e+00	1.799999e+00	1.799999e+00	1.799998e+00	
51	7.806000e+00	1.799999e+00	1.799998e+00	1.799998e+00	
52	8.006000e+00	1.799999e+00	1.799998e+00	1.799998e+00	
53	8.206000e+00	1.799999e+00	1.799997e+00	1.799996e+00	
54	8.406000e+00	1.799999e+00	1.799989e+00	1.799988e+00	

Index   time            x1.net-_m3-pad1 x1.net-_m10-pad x1.net-_m11-pad 
--------------------------------------------------------------------------------
55	8.606000e+00	1.799999e+00	1.799850e+00	1.799849e+00	
56	8.806000e+00	1.799999e+00	1.796238e+00	1.796238e+00	
57	9.006000e+00	1.800000e+00	1.254623e+00	1.254622e+00	
58	9.206000e+00	1.800000e+00	4.721099e-01	1.194810e-02	
59	9.406000e+00	1.800000e+00	2.974605e-01	3.498216e-03	
60	9.606000e+00	1.800000e+00	2.394283e-01	3.615775e-03	
61	9.806000e+00	1.800000e+00	2.291294e-01	3.495157e-03	
62	1.000000e+01	1.800000e+00	2.275055e-01	3.615656e-03	

         * d:\analog_vlsi\mixed_signal_projects\3-bit_adc\3-bit_adc.cir
